,1,3,5,2,4
8290,0.00458073616027832,0.0054128170013427734,0.007909774780273438,0.009742975234985352,0.0066280364990234375
8300,0.004704952239990234,0.005380153656005859,0.007774829864501953,0.004488945007324219,0.006603717803955078
8310,0.004658937454223633,0.005480051040649414,0.008015155792236328,0.004578113555908203,0.011974096298217773
8320,0.004787921905517578,0.0053899288177490234,0.007851123809814453,0.004651069641113281,0.006665945053100586
8330,0.004584074020385742,0.005450010299682617,0.007877826690673828,0.004547119140625,0.006993770599365234
8340,0.009833097457885742,0.0055561065673828125,0.0077860355377197266,0.004621028900146484,0.006613731384277344
8350,0.0045740604400634766,0.0054759979248046875,0.007853031158447266,0.004547119140625,0.0066950321197509766
8360,0.004657268524169922,0.01078486442565918,0.00780797004699707,0.004624128341674805,0.006829023361206055
8370,0.004626035690307617,0.0054819583892822266,0.007875204086303711,0.004538774490356445,0.006670236587524414
8380,0.004656076431274414,0.005528688430786133,0.013279914855957031,0.004624128341674805,0.0067861080169677734
8390,0.004689931869506836,0.005447864532470703,0.007850885391235352,0.004527091979980469,0.006704092025756836
8400,0.0046482086181640625,0.005533933639526367,0.007988929748535156,0.00463104248046875,0.006766796112060547
8410,0.004745006561279297,0.010487079620361328,0.007898807525634766,0.004698753356933594,0.006684064865112305
8420,0.004781007766723633,0.005528926849365234,0.007821083068847656,0.004610776901245117,0.006767988204956055
8430,0.004683017730712891,0.0056209564208984375,0.013133049011230469,0.004655122756958008,0.006678104400634766
8440,0.004745006561279297,0.005533933639526367,0.007993221282958984,0.00461578369140625,0.006796598434448242
8450,0.0047261714935302734,0.0056040287017822266,0.007856130599975586,0.004709959030151367,0.006871938705444336
8460,0.004614114761352539,0.005552053451538086,0.007979869842529297,0.00979304313659668,0.006750822067260742
8470,0.0047550201416015625,0.005600929260253906,0.008052349090576172,0.0047070980072021484,0.006846189498901367
8480,0.0047647953033447266,0.01093292236328125,0.008114337921142578,0.0047359466552734375,0.0069501399993896484
8490,0.004857063293457031,0.0057260990142822266,0.008118152618408203,0.004752159118652344,0.006926059722900391
8500,0.004796028137207031,0.0056841373443603516,0.012972116470336914,0.0047609806060791016,0.006945133209228516
8510,0.004817008972167969,0.005542278289794922,0.007941961288452148,0.004603862762451172,0.006767988204956055
8520,0.0046918392181396484,0.005541801452636719,0.007921934127807617,0.004616975784301758,0.006742954254150391
8530,0.004678964614868164,0.005560159683227539,0.007937192916870117,0.004654884338378906,0.00675511360168457
8540,0.010029792785644531,0.0055501461029052734,0.008002042770385742,0.004662036895751953,0.006788969039916992
8550,0.004724979400634766,0.00557708740234375,0.007977008819580078,0.0046422481536865234,0.0068187713623046875
8560,0.00472712516784668,0.005609035491943359,0.008012771606445312,0.009873151779174805,0.006852149963378906
8570,0.004770994186401367,0.00561213493347168,0.008060932159423828,0.004667043685913086,0.006834983825683594
8580,0.004785776138305664,0.010887861251831055,0.008042097091674805,0.004694938659667969,0.006911039352416992
8590,0.004854917526245117,0.005656003952026367,0.00804901123046875,0.004703044891357422,0.006879091262817383
8600,0.004758119583129883,0.005618095397949219,0.00810384750366211,0.004700899124145508,0.011947154998779297
8610,0.004878044128417969,0.005643129348754883,0.008105039596557617,0.004736900329589844,0.0068988800048828125
8620,0.004808187484741211,0.005665779113769531,0.013158321380615234,0.004750967025756836,0.00690770149230957
8630,0.0048828125,0.005690813064575195,0.008150100708007812,0.004790067672729492,0.006943941116333008
8640,0.00480198860168457,0.0056819915771484375,0.008481740951538086,0.0047800540924072266,0.006929159164428711
8650,0.010016918182373047,0.005705118179321289,0.008180856704711914,0.004775047302246094,0.006974935531616211
8660,0.004814863204956055,0.005716800689697266,0.008226156234741211,0.0047760009765625,0.006983041763305664
8670,0.00484013557434082,0.0057790279388427734,0.008210897445678711,0.010043144226074219,0.007019996643066406
8680,0.004898786544799805,0.0057981014251708984,0.008335113525390625,0.0048067569732666016,0.007122993469238281
8690,0.004965066909790039,0.011451244354248047,0.008235931396484375,0.0048427581787109375,0.00705718994140625
8700,0.00496220588684082,0.005789041519165039,0.008243083953857422,0.004827737808227539,0.007043123245239258
8710,0.004878044128417969,0.0058057308197021484,0.00840616226196289,0.00484919548034668,0.012406110763549805
8720,0.004976034164428711,0.005800962448120117,0.008360862731933594,0.0048711299896240234,0.007082939147949219
8730,0.005034923553466797,0.005817890167236328,0.01394510269165039,0.004865169525146484,0.0071563720703125
8740,0.0049588680267333984,0.005736827850341797,0.008202075958251953,0.004803180694580078,0.006997823715209961
8750,0.00491786003112793,0.0058710575103759766,0.008365869522094727,0.004888772964477539,0.00715327262878418
8760,0.010299921035766602,0.005751132965087891,0.008377790451049805,0.004873037338256836,0.007086992263793945
8770,0.004973888397216797,0.0058519840240478516,0.00837087631225586,0.0048961639404296875,0.007169961929321289
8780,0.004993915557861328,0.01073598861694336,0.008220195770263672,0.004945039749145508,0.007025003433227539
8790,0.0048677921295166016,0.005774259567260742,0.008198738098144531,0.004770994186401367,0.006955862045288086
8800,0.0048220157623291016,0.00574493408203125,0.008205175399780273,0.00477910041809082,0.0069599151611328125
8810,0.0048639774322509766,0.005735874176025391,0.008153915405273438,0.004781007766723633,0.012182950973510742
8820,0.004921913146972656,0.005736827850341797,0.008285045623779297,0.004802703857421875,0.007002830505371094
8830,0.0048351287841796875,0.005739927291870117,0.013167142868041992,0.0047740936279296875,0.007014036178588867
8840,0.005026102066040039,0.005769968032836914,0.008296012878417969,0.004826784133911133,0.00702977180480957
8850,0.00487208366394043,0.005765199661254883,0.008299827575683594,0.004815101623535156,0.007042884826660156
8860,0.009921073913574219,0.0058100223541259766,0.008377313613891602,0.004751920700073242,0.007097721099853516
8870,0.004930973052978516,0.005817890167236328,0.00838613510131836,0.0048370361328125,0.007092952728271484
8880,0.004846811294555664,0.0058481693267822266,0.00842905044555664,0.010267972946166992,0.0071108341217041016
8890,0.0050220489501953125,0.005836963653564453,0.008343696594238281,0.0049097537994384766,0.007132053375244141
8900,0.00492405891418457,0.0110626220703125,0.008448123931884766,0.004867076873779297,0.007203102111816406
8910,0.005007266998291016,0.005925893783569336,0.008380889892578125,0.0048978328704833984,0.007158994674682617
8920,0.004963874816894531,0.005860328674316406,0.008463859558105469,0.004901885986328125,0.012569189071655273
8930,0.00506901741027832,0.0058879852294921875,0.008435964584350586,0.004934072494506836,0.007184743881225586
8940,0.0049610137939453125,0.0058879852294921875,0.01405477523803711,0.004930019378662109,0.00720977783203125
8950,0.0051059722900390625,0.005913972854614258,0.008463859558105469,0.004948854446411133,0.007222890853881836
8960,0.004998207092285156,0.005918979644775391,0.008499860763549805,0.004940986633300781,0.007263898849487305
8970,0.010308980941772461,0.0059490203857421875,0.008513212203979492,0.0049779415130615234,0.0072689056396484375
8980,0.005036115646362305,0.005980253219604492,0.008522987365722656,0.004982948303222656,0.007249116897583008
8990,0.0050733089447021484,0.005983114242553711,0.008585929870605469,0.010439872741699219,0.0072841644287109375
9000,0.005075931549072266,0.005992889404296875,0.008544921875,0.0050220489501953125,0.007298946380615234
9010,0.0050411224365234375,0.011275053024291992,0.008584976196289062,0.0050029754638671875,0.007361650466918945
9020,0.005159854888916016,0.006011247634887695,0.008597135543823242,0.005052089691162109,0.007370948791503906
9030,0.005124092102050781,0.006070137023925781,0.008625030517578125,0.005023956298828125,0.012938976287841797
9040,0.0052051544189453125,0.006062984466552734,0.008617162704467773,0.00506591796875,0.007379770278930664
9050,0.005095958709716797,0.00605320930480957,0.008719205856323242,0.005054950714111328,0.007380962371826172
9060,0.009943962097167969,0.005767107009887695,0.00828695297241211,0.004840850830078125,0.007029056549072266
9070,0.0049571990966796875,0.005876064300537109,0.008455991744995117,0.004896879196166992,0.007175922393798828
9080,0.00495600700378418,0.005903005599975586,0.008449077606201172,0.004913806915283203,0.007195949554443359
9090,0.004957914352416992,0.005835056304931641,0.008501052856445312,0.010113954544067383,0.007222890853881836
9100,0.005038022994995117,0.005936861038208008,0.008484125137329102,0.00494694709777832,0.007215976715087891
9110,0.004987955093383789,0.010832071304321289,0.008535146713256836,0.0049419403076171875,0.00728917121887207
9120,0.0050868988037109375,0.005942106246948242,0.008512020111083984,0.004945993423461914,0.007266044616699219
9130,0.005012989044189453,0.005964040756225586,0.008565902709960938,0.0049741268157958984,0.01235198974609375
9140,0.00516200065612793,0.0060100555419921875,0.008549928665161133,0.00499415397644043,0.007302761077880859
9150,0.0050427913665771484,0.006011009216308594,0.013668298721313477,0.0050029754638671875,0.0073337554931640625
9160,0.005194902420043945,0.0059909820556640625,0.008595943450927734,0.005000114440917969,0.0073130130767822266
9170,0.0050432682037353516,0.005941152572631836,0.008461713790893555,0.005074262619018555,0.007215023040771484
9180,0.010495901107788086,0.005880117416381836,0.008556842803955078,0.004935026168823242,0.007181882858276367
9190,0.005096912384033203,0.006135225296020508,0.00869297981262207,0.005120038986206055,0.0074460506439208984
9200,0.010329961776733398,0.00596308708190918,0.008652925491333008,0.004992008209228516,0.007391929626464844
9210,0.005099058151245117,0.006126880645751953,0.008790969848632812,0.005017280578613281,0.007521152496337891
9220,0.010509967803955078,0.006072998046875,0.008795738220214844,0.0050389766693115234,0.007428169250488281
9230,0.005132198333740234,0.006034374237060547,0.008623838424682617,0.005064964294433594,0.007366180419921875
9240,0.005315065383911133,0.0060961246490478516,0.008827924728393555,0.01039886474609375,0.007501125335693359
9250,0.005224943161010742,0.006086826324462891,0.008705854415893555,0.005114078521728516,0.007422924041748047
9260,0.005136966705322266,0.006055116653442383,0.0087890625,0.009977102279663086,0.007413148880004883
9270,0.005244255065917969,0.006155967712402344,0.008796930313110352,0.005164146423339844,0.0074808597564697266
9280,0.005158901214599609,0.006128072738647461,0.008723974227905273,0.010155916213989258,0.007437944412231445
9290,0.005142927169799805,0.0061702728271484375,0.00887298583984375,0.0050508975982666016,0.0075991153717041016
9300,0.00521087646484375,0.006105661392211914,0.008771896362304688,0.0103759765625,0.007563114166259766
9310,0.005199909210205078,0.006124019622802734,0.008677959442138672,0.005096912384033203,0.007450103759765625
9320,0.005248069763183594,0.0061380863189697266,0.00874638557434082,0.010766029357910156,0.007434844970703125
9330,0.005249977111816406,0.00617218017578125,0.008786201477050781,0.0051670074462890625,0.007486104965209961
9340,0.0051729679107666016,0.01102304458618164,0.00887608528137207,0.005085945129394531,0.0074460506439208984
9350,0.005362033843994141,0.006218910217285156,0.008890867233276367,0.0052089691162109375,0.00756525993347168
9360,0.0052340030670166016,0.011167049407958984,0.008760929107666016,0.005168914794921875,0.007485866546630859
9370,0.00522613525390625,0.006246089935302734,0.008941888809204102,0.00509190559387207,0.007636070251464844
9380,0.005248069763183594,0.011296987533569336,0.008840322494506836,0.005235910415649414,0.0075836181640625
9390,0.0052490234375,0.006150722503662109,0.008765220642089844,0.00514984130859375,0.007513999938964844
9400,0.005251169204711914,0.01150369644165039,0.00893092155456543,0.005266904830932617,0.007664918899536133
9410,0.005308866500854492,0.006220102310180664,0.008826971054077148,0.005204916000366211,0.00755000114440918
9420,0.005179882049560547,0.006115913391113281,0.008958816528320312,0.005129098892211914,0.012588024139404297
9430,0.0053937435150146484,0.0062639713287353516,0.0089111328125,0.005254268646240234,0.0076198577880859375
9440,0.0052471160888671875,0.006188154220581055,0.008875608444213867,0.005231142044067383,0.012655019760131836
9450,0.005326271057128906,0.006318092346191406,0.008994817733764648,0.005151033401489258,0.007708311080932617
9460,0.005322933197021484,0.006281852722167969,0.008966922760009766,0.005244255065917969,0.013017892837524414
9470,0.005315065383911133,0.006185054779052734,0.008844852447509766,0.005177974700927734,0.007539033889770508
9480,0.0052869319915771484,0.006320953369140625,0.009000062942504883,0.005298137664794922,0.013108015060424805
9490,0.005372047424316406,0.0062482357025146484,0.008910894393920898,0.0052433013916015625,0.00761103630065918
9500,0.005228996276855469,0.0061838626861572266,0.014019012451171875,0.005182981491088867,0.00767207145690918
9510,0.0055468082427978516,0.006305217742919922,0.008992910385131836,0.0052869319915771484,0.007711887359619141
9520,0.005303859710693359,0.006232023239135742,0.013936996459960938,0.005588054656982422,0.0076138973236083984
9530,0.005376100540161133,0.006331920623779297,0.009063959121704102,0.005177021026611328,0.007734060287475586
9540,0.005360126495361328,0.0062961578369140625,0.014261007308959961,0.005290031433105469,0.0076770782470703125
9550,0.005377054214477539,0.006255149841308594,0.008954048156738281,0.0052471160888671875,0.0076029300689697266
9560,0.005343914031982422,0.0063648223876953125,0.014345884323120117,0.005322933197021484,0.007748842239379883
9570,0.005438804626464844,0.006364107131958008,0.008976936340332031,0.005298137664794922,0.007703065872192383
9580,0.005300998687744141,0.006249189376831055,0.014540910720825195,0.005218982696533203,0.007730960845947266
9590,0.00551915168762207,0.00641322135925293,0.009038209915161133,0.005380153656005859,0.0077669620513916016
9600,0.005373954772949219,0.006297111511230469,0.008989095687866211,0.005301952362060547,0.007658958435058594
9610,0.01071619987487793,0.0063648223876953125,0.00913691520690918,0.005211830139160156,0.007798194885253906
9620,0.005368947982788086,0.006349086761474609,0.009042978286743164,0.005321979522705078,0.007718086242675781
9630,0.010598897933959961,0.006284952163696289,0.00900411605834961,0.005281925201416016,0.007699012756347656
9640,0.005384922027587891,0.006391048431396484,0.009155035018920898,0.00538182258605957,0.007810115814208984
9650,0.0108489990234375,0.006357908248901367,0.009049177169799805,0.005329132080078125,0.007793903350830078
9660,0.005322933197021484,0.00627589225769043,0.009207010269165039,0.005250215530395508,0.007842063903808594
9670,0.010856151580810547,0.006457805633544922,0.009166955947875977,0.00539708137512207,0.007818937301635742
9680,0.005387783050537109,0.006324052810668945,0.00909733772277832,0.005330801010131836,0.007767677307128906
9690,0.005330085754394531,0.006424903869628906,0.009206771850585938,0.010592937469482422,0.007890939712524414
9700,0.005469083786010742,0.006407976150512695,0.009119033813476562,0.005371809005737305,0.007792949676513672
9710,0.005378007888793945,0.0063800811767578125,0.009066104888916016,0.010493278503417969,0.007754802703857422
9720,0.005452871322631836,0.006471157073974609,0.009218931198120117,0.005429983139038086,0.007858991622924805
9730,0.0054209232330322266,0.006445169448852539,0.009135007858276367,0.010879993438720703,0.007876873016357422
9740,0.0054051876068115234,0.0063288211822509766,0.009286880493164062,0.005304098129272461,0.007882118225097656
9750,0.0054700374603271484,0.006471872329711914,0.00923919677734375,0.010920047760009766,0.007875680923461914
9760,0.005441904067993164,0.006405830383300781,0.009117841720581055,0.005355119705200195,0.007786989212036133
9770,0.005377769470214844,0.011543035507202148,0.009296894073486328,0.005422830581665039,0.0079498291015625
9780,0.005532979965209961,0.006468296051025391,0.009240865707397461,0.0054171085357666016,0.00784921646118164
9790,0.005450010299682617,0.011793136596679688,0.009140968322753906,0.005335807800292969,0.007845163345336914
9800,0.005550861358642578,0.0065119266510009766,0.009292840957641602,0.005467891693115234,0.007927894592285156
9810,0.005491018295288086,0.011724233627319336,0.009205102920532227,0.005408048629760742,0.007883071899414062
9820,0.005496025085449219,0.006398916244506836,0.009388208389282227,0.005364894866943359,0.007925033569335938
9830,0.0055086612701416016,0.011841058731079102,0.009296894073486328,0.005465030670166016,0.007965326309204102
9840,0.005567073822021484,0.006460905075073242,0.009181737899780273,0.005407094955444336,0.007848739624023438
9850,0.005442142486572266,0.011905908584594727,0.009362936019897461,0.005454063415527344,0.008047819137573242
9860,0.005593299865722656,0.006410121917724609,0.009127140045166016,0.005500078201293945,0.007782936096191406
9870,0.005505084991455078,0.006456851959228516,0.009446859359741211,0.005391120910644531,0.01328587532043457
9880,0.005672931671142578,0.006541013717651367,0.009324073791503906,0.00551295280456543,0.007938861846923828
9890,0.005579948425292969,0.01186370849609375,0.009328126907348633,0.00553131103515625,0.008029937744140625
9900,0.005553722381591797,0.006559848785400391,0.009387016296386719,0.005404949188232422,0.008056163787841797
9910,0.005549907684326172,0.011636018753051758,0.009458065032958984,0.00545191764831543,0.008066892623901367
9920,0.005626201629638672,0.006544828414916992,0.00948476791381836,0.0054891109466552734,0.007946968078613281
9930,0.005573749542236328,0.006584644317626953,0.009351968765258789,0.010771036148071289,0.007988929748535156
9940,0.005527973175048828,0.006619930267333984,0.009351968765258789,0.005511045455932617,0.008018016815185547
9950,0.0055141448974609375,0.00662684440612793,0.009439945220947266,0.010572671890258789,0.008083820343017578
9960,0.005588054656982422,0.006516933441162109,0.009504079818725586,0.0055048465728759766,0.00808405876159668
9970,0.010910272598266602,0.006591081619262695,0.009358882904052734,0.005532026290893555,0.007982015609741211
9980,0.005579948425292969,0.006612062454223633,0.009376049041748047,0.0055751800537109375,0.008020877838134766
9990,0.010791778564453125,0.006685018539428711,0.009384870529174805,0.005552768707275391,0.007977962493896484
